Unnamed: 0,qqq,pgim jennison,pimco income,acwi etf,world momentum,wcm global,pgim global ig,global  aggregate ,Unnamed: 25,10,ARY India,Unnamed: 34,Unnamed: 37,Unnamed: 40,Unnamed: 43,Unnamed: 46
2001-03-13,0.05082742316784894,0.011690757954219588,0.0017621145374449032,0.03735232800555943,-0.00570062522986392,-0.011550475612886801,0.0011569610489781113,-0.0013609409934870476,0.0063348416289590315,0.000801924619085792,-0.013021255093513262,-6.363462814651388e-05,0.0,-0.0020004801152276874,0.0027100271002709064,0.007443672360464948
2001-03-14,-0.015748031496063075,-0.005524861878453136,0.0008795074758136678,0.004689331770222793,-0.013316071758831094,0.002947507865540766,-0.00028890600924502685,0.0002920276452837989,-0.003597122302158251,-0.004006410256410353,-0.023018910031308848,0.000481835703116662,0.0028311882305942504,-0.008739576651699887,-0.0018018018018017834,0.004031336202838798
2001-03-15,-0.03657142857142859,-0.0011599511599511558,0.0017574692442881013,-0.0030005000833471795,-0.006747891283973795,0.002186320377618234,0.0001926596666987912,-0.00038925652004662137,-0.0018050541516244634,-0.00482703137570395,0.007060989210324609,0.00010904233568687083,0.009526118885963664,0.0015368438081371227,-0.0009025270758122872,0.010196242809407341
2001-03-16,-0.02491103202846967,-0.014397381306494483,0.0,-0.003009530178899822,0.017361766371013276,0.0029627818414508234,0.0003852451122026146,0.0006814641744548044,0.0036166365280287938,0.008084074373484462,-0.001901305563153266,0.0014173958077792204,-0.00032597879422158194,-0.008076239702794363,0.0009033423667570428,-0.0015060828275359484
2001-03-19,0.052554744525547425,0.005312515072797508,-0.0008771929824561431,-0.005031024652020877,0.0009274717121128262,0.0018223864790680722,-0.0014441128333494424,0.0007782858254694602,-0.0009009009009008917,0.0,-0.00312809132957248,-0.0006804757886714752,-0.0006350078088797062,0.005455137599739368,0.0,0.0001070142782042538
2001-03-20,-0.06726768377253811,-0.0073954763536669965,0.0017559262510973284,0.006741951795044665,0.005559673832468359,0.005214728955768466,-0.0011569610489781113,0.0011665208515601044,0.004508566275924331,-0.000801924619085792,-0.014663680738078666,-0.0006718599625937793,0.0,-0.015547817637055594,0.0027075812274368616,-0.0011129856131965044
2001-03-21,0.0,-0.0016917436007208853,0.0008764241893075564,0.0046877615938389905,-0.010320678215996915,-0.002251741816296282,-9.652509652502417e-05,0.0001941936110303466,-0.0008976660682226134,0.008025682182985605,0.016882489435685155,0.0024802849147800288,-1.717327837891247e-05,0.0019741712593568383,0.0009000900090008201,0.0008984177994628695
2001-03-22,0.06071871127633188,-0.029541555998229163,0.0017513134851137035,0.002999500083319395,-0.0029795158286779477,0.0068479066089739415,-0.002316825948450729,-0.00135909135035428,-0.003593890386343279,-0.0007961783439490722,0.01325633373037638,-0.0020028819749684512,0.0037781861271874995,-0.010426073392989066,0.0017985611510793476,-0.0049356907154641805
2001-03-23,0.0,0.00791133601796079,0.0008741258741258306,0.0013291244392756862,0.0014942099364960715,0.010716007014113682,0.004741170778906678,0.0004860503548167472,-0.0054102795311091745,0.012749003984063645,-0.008321280684722487,-0.001126044315292507,-0.002515013088333462,0.006222000995520061,0.002692998204667729,0.0037707674842550887
2001-03-26,-0.023130841121495216,-0.013166920057985365,0.0017467248908298316,-0.0023228803716608404,0.010257366654233602,0.005351079516246804,-0.0036594761171033774,0.0001943256898562229,0.0036264732547597323,0.0007867820613689513,0.0057206028276692855,9.091239681446872e-05,-0.011320366368220647,0.005853738972710021,0.0008952551477170445,0.012709720159336912
2001-03-27,0.03444152116718491,0.0009960373478177242,0.0,0.0006652253450856183,0.001107624146206243,-0.006740499595906502,0.0010632128358785131,0.0005828638041578404,0.0027100271002709064,-0.0007861635220125507,0.0007283899932457594,-0.0003727069432576391,0.0002949238402554233,-0.0036885245901639996,0.0017889087656528524,-0.00034213804613691945
2001-03-28,-0.08208092485549123,0.01148956275234081,0.0,0.004985873358816617,0.015305181633782139,-0.0011455752684439435,0.00019310611180856085,-9.708737864089212e-05,-0.0009009009009008917,0.0055074744295828815,0.006180191625641873,-0.001336788978311354,0.0006417038103330164,0.0002468120115179939,0.0,-0.009013748922243936
2001-03-29,-0.018891687657430767,-0.0024699745925248484,0.0,-0.0013229700678022427,-0.002361060661096981,-0.0012333508234629864,0.0010618785597065195,0.0012622584716963647,-0.004508566275924331,0.008607198748043832,0.0005392537254540475,0.00045529876705097116,-0.0060489462007764505,-0.003454515545319947,-0.0008928571428571397,0.0029266642186842606
2001-03-30,0.005134788189987027,-0.005810653574367941,0.0,0.004967709885742577,-0.00491534680502459,0.000746865287568621,0.00019286403085816417,-0.0006788207913110966,-0.0009057971014492239,0.00465477114041879,0.006842202124303309,0.00020024028834608742,0.007044832336478013,0.004209310003301381,0.0008936550491509543,-0.004793061177215008
2001-04-02,-0.04469987228607919,0.007214780666386034,-0.0008718395815169311,-0.002965892239248591,-0.03604098060739114,-0.009641789171411674,-0.00038565368299259273,-0.0004852013585636694,-0.0036264732547596212,0.0,0.006508470150471624,0.000973700973700975,0.009523644612214444,0.012081860770937869,-0.0035714285714284477,-0.00726717733740434
2001-04-03,-0.07326203208556159,0.012002267252373633,-0.0017452006980803736,0.0009915716410511255,0.009299677358132419,-0.001653580459834103,-0.0009645061728396076,0.0006796116504854677,-0.0045495905368517775,0.0007722007722008595,0.0010961071979866954,0.0004000109093884596,-1.7152364453432156e-05,0.008932921877537803,-0.0008960573476702871,0.008457300037058246
2001-04-04,-0.017599538372763956,0.010928770460814752,-0.0008741258741258306,0.008254911672445076,-0.0037608123354645473,0.0005626853816740329,0.0011585248117398361,0.0002910643252158618,0.0,0.0092592592592593,0.003194018827218592,0.0006179514908080108,0.00030874785591761267,0.0011268512556341648,0.0,-0.0005906116927072436
2001-04-05,0.09574155653450833,0.0034835001211952488,0.0008748906386701893,-0.00163746520386443,-0.011513778784446926,0.001796837360500847,-0.001060752169720347,0.0007759456838021261,0.0,0.006116207951070374,0.0013497455503603817,0.0004177678482231162,0.0009431050447545886,-0.005386718121884515,0.0017937219730941312,0.0019469696673992676
2001-04-06,-0.027070490485124776,-0.0094549269141051,-0.0008741258741258306,0.0003280301787764728,-0.014512125262554854,0.00476642791740467,0.0025098947774881974,-0.0016476061252179708,-0.001828153564899404,-0.0022796352583586144,0.00543040121764804,0.0013163269937814803,-0.0028266493070425724,0.009780939293509094,0.001790510295434089,0.0032926645884285843
2001-04-09,0.02066115702479343,0.00986567080987677,0.0017497812773403787,0.005902606984751646,-0.005619066072466539,0.002257784288342446,-0.004333172845450095,-0.00135909135035428,-0.0027472527472527375,-0.0030464584920031346,0.0037910131819494097,0.00044424297370815324,0.003779549202858723,0.004002561639449231,0.0044682752457552155,-0.000490803263220263
2001-04-10,0.07422402159244257,0.0016006181697758581,0.0,-0.0003259983700082403,0.008768511301636916,0.004655802843447132,0.0004835589941971641,-0.0007776805677068843,0.0009182736455464191,0.0030557677616502854,-0.00497808110629705,-0.0012687020272046379,-0.005357020606558627,-0.0029500877053102448,0.0,-0.0020612981749780213
2001-04-11,0.03015075376884435,0.00012398743593977635,0.0,-0.0032610467960214606,0.0007726482518832789,0.0031134493229241222,0.0008699855002416435,0.002432143204591952,0.007339449541284404,-0.004569687738004591,0.002421214203600197,-0.0014699343973723078,0.006315064957412186,0.005357856857257204,-0.000889679715302516,0.004013547181563437
2001-04-12,0.04390243902439028,0.003092414287091838,0.0008733624454149158,0.006870603631604633,-0.020652383709708566,-0.008412515989008162,0.0004829051574271048,-0.0019409937888198447,0.002732240437158362,0.005355776587605332,-0.0018131262653442448,-0.0014902723381827743,0.008464142813173314,0.0021476296531974803,0.0,0.00679071462636327
2001-04-16,-0.05957943925233644,0.002444333060977799,-0.0017452006980803736,-0.011047928513403749,-0.01359873866771788,0.005389483279676588,0.0018341538758566145,0.0034033450019448352,0.004541326067211582,0.010654490106544845,-0.009313162303194455,-0.002120437192286273,-0.01120775895688153,-0.00039685689340418495,0.0008904719501334757,-0.0027004294807410067
2001-04-17,0.024844720496894457,-0.009465818259029257,-0.0008741258741258306,0.005257105306390564,-0.0019980019980019303,0.001775305075055078,0.0014453651956061186,0.0033918015311560357,-0.00452079566003627,0.003012048192771122,0.00916099773242629,-0.0007204742362061367,-0.004081212703203163,0.002699698269017059,0.000889679715302405,0.00038770286822886746
2001-04-18,0.10424242424242425,-0.00047020751363935354,0.0017497812773403787,-0.0009805523778394498,0.011211211211211047,0.007054020031559416,0.0003848744347156874,-0.0015452965037666688,-0.0009082652134423386,-0.022522522522522626,-0.0034860429881101718,-0.0015606319190295537,0.0018767863907158677,-0.003563509661070663,-0.005333333333333412,-0.0017015258147096146
2001-04-19,0.060373216245883654,-0.0035628056921874762,0.0,-0.0075249468346147985,-0.0317758859631756,-0.0003328342217295832,-0.001154179090122165,0.0008705745792223496,0.0027272727272726893,0.008448540706605279,-0.018844099703004158,-0.0018738574040220168,0.005671369893618827,-0.0004768338234125702,0.0008936550491509543,0.002249625706826297
2001-04-20,0.0020703933747412417,0.004207339933626653,0.0008733624454149158,0.00824130542277901,0.022185870565381904,-0.0013552624185564355,-0.0005777563793932794,0.0011597564511454106,-0.006346328195829476,0.005331302361005319,0.004077585754058033,0.0018132698383626078,0.00439188611856367,0.010654369086427584,0.0017857142857145014,-0.0018857835530970979
2001-04-23,-0.06714876033057848,0.015002765486725744,0.0017452006980802626,-0.0003269576589831624,0.016603320664132726,0.0010959267635393122,-0.0005780903747952815,-0.000772275316150095,0.0036496350364962904,0.00909090909090926,0.007507340583453592,-0.0007130255135154862,0.006856773403205452,0.0019668004090944713,-0.002673796791443972,0.0021931570716366977
2001-04-24,-0.018826135105204922,-0.012798855663783026,0.0017421602787455193,0.0035977105478330884,0.001967729240456517,0.000668580411684383,0.0012532536392557692,-0.00019321804656557973,-0.0018181818181818299,0.0045045045045044585,-0.007672086457014893,0.0012075195535836691,-0.0003210706862463164,-0.010207286432160734,0.0008936550491509543,-0.0024884179801697437
2001-04-25,0.01805869074492117,-0.014848445122161658,-0.0008695652173912327,0.0013035685188202972,-0.00019638648860964558,0.0022424813999790683,0.0013479684190256247,0.0012561600154603614,0.0036429872495444826,0.004484304932735439,-0.00014390089153148988,-0.0005390737069083107,-0.0021806011021332505,-0.012295732191020092,0.0035714285714285587,-0.003148826922779624
2001-04-26,-0.0254988913525499,-0.01936559297935958,0.0008703220191470518,-0.002929210740439392,0.003142801021410513,0.0016343942118688393,0.00048076923076911804,0.0010615711252652815,-0.003629764065335661,0.006696428571428603,0.005920411354106037,0.0017643617215781227,0.0037269816530858257,0.00024094450244960264,-0.008007117437722422,0.0036738582027262545
2001-04-27,0.027303754266211566,-0.00030711214592826774,0.0,0.0009792720744246086,-0.003916193459956974,0.0013386176580620912,-9.610764055734133e-05,-0.00028921237828982704,-0.0009107468123861207,0.005173688100517326,-0.005241730941820677,-0.0009125669596007357,0.0006244831136390516,0.0018467962100530144,-0.0017937219730941312,-0.00202883809794685
2001-04-30,0.02214839424141757,0.0020147030456307835,-0.0008695652173912327,-0.0013044187184085843,0.01356398663259295,-0.004563395927135838,0.0016339869281043473,0.0012536162005785112,0.003646308113035568,-0.0007352941176470562,-0.02399973849372372,-0.00011874206483308836,-0.002479506122862074,0.0030456039111965705,0.0,0.0026269749748106808
2001-05-01,0.041170097508125725,0.00822798799312685,0.0008703220191470518,0.007183673469387752,0.012412723041117069,-0.0030285640082605703,0.00047980040303241545,0.003081960897621139,-0.0018165304268845661,0.0014716703458423908,0.011139467743772169,0.002831877809040151,-0.004041326366695408,0.0007191370355572602,-0.004492362982929099,0.001108441068398136
2001-05-02,0.019354838709677358,-0.0013931417822314884,0.0017391304347824654,-0.0016210082671420656,-0.0045977011494253706,-0.018169442530377666,-0.0011509687320161444,0.004128660585693833,0.0045495905368515555,0.011756061719323974,-0.007552069532036687,-0.0015303612745724005,-0.003429541595925345,0.0027946343021398867,-0.0036101083032491488,-0.0033964843840419423
2001-05-03,-0.04450796243364641,0.013816301961617317,0.0008680555555555802,-0.01818477025491161,-0.016551193225558092,-0.008376426525892766,-0.00048012291146526387,0.0011474469305794432,0.0,0.002904865649963728,-0.011214054948869179,0.000410546482985108,0.008432996013492788,0.00302571860816947,0.0027173913043478937,-0.00025471414724176356
2001-05-04,0.02991452991453003,0.0007753508287871025,0.0,0.005291880271208971,-0.006066536203522599,-0.006437018119109794,0.0029781919492746223,0.0003820439350525895,-0.00452898550724623,-0.0014482259232441175,-0.0181122242324413,-0.0027814509142310984,0.01114996705691551,0.004286734936889802,-0.0009033423667569318,-0.004905077382358347
2001-05-07,-0.020746887966805017,0.004334412865039994,0.0008673026886383273,0.005593025168613375,-0.022642252411892105,-0.003365321551522693,0.00047892720306519365,0.0010502195913690837,0.0045495905368515555,-0.0029006526468454696,-0.035297595720836905,-0.0018381344307270009,0.0018378360316106956,-0.00774642320765162,0.002712477396021651,0.004548705389418206
2001-05-08,0.021186440677966045,-0.009812847046068995,0.0,-0.01815802388352694,-0.030318291700241806,-0.033313605496134824,0.0014360938247963695,-0.0005722460658083017,-0.0036231884057970065,-0.0007272727272726875,0.014895057549086044,0.0005771926449165132,-0.0003168620649400822,-0.008284872142117483,0.0009017132551847329,-0.0010582371287841674
2001-05-09,-0.034232365145228316,-0.004674307451519866,0.0,0.008997000999666716,0.011218448114677537,-0.017522963160661376,0.0006692160611856401,-0.0005725737188662094,0.00454545454545463,0.0007278020378456151,4.9155577402260064e-05,0.0013826319452074909,0.0,0.005783597076070457,0.002702702702702897,-0.0003334729266515346
2001-05-10,-0.016756176154672286,-0.000825018510030584,0.0008665511265166792,0.00941215323645972,0.008628659476117129,0.017812550189285403,0.0007643068692080313,-0.0018141888666093342,-0.005429864253393757,-0.009454545454545493,0.005427913378086124,0.0008595228733665472,0.0015180835446417795,-0.011500678859516,-0.0017969451931717506,-0.008881096638557517
2001-05-11,-0.0048066419051782105,-0.021919857725585357,-0.0008658008658010141,-0.004253230819564968,-0.021081576535288638,-0.009537128708407616,0.005059665871121721,0.0,0.0027297543221109777,-0.0066079295154184425,-0.0005726856863498275,-0.0006852005810500383,-0.0039810110768718765,0.0029086208289570425,-0.0036003600360035026,-0.0003138741779392662
2001-05-14,-0.016026344676179916,0.006349572846917617,0.0008665511265166792,0.00032856908164946574,0.015189346650020807,0.022385036464786623,-0.00465425531914887,-0.0017218289649895135,-0.0009074410163338875,0.009608277900960971,0.007882434330517274,-0.0005851054103966913,0.001237540972640394,0.002175138967211776,0.0036133694670279493,-0.008232192617961043
